workerid,color2,animal2,animal1,choice,color1,verb,slide_number,determiner,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,red,birds,fishs,1112,blue,not,22,Everything,english,2,Female,41,i liked it it was differnt and fun...,Yes,2,Windows,1024,1280,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,31HQ4X3T3TNW3ZPTACWYMOLW3EYLSU,6,Submitted,Sat Apr 09 02:18:32 PDT 2016,Fri Apr 08 09:26:42 PDT 2016,Fri Apr 08 09:38:32 PDT 2016,,,,,,[],11.752616666666666
6,green,flowers,fishs,1221,red,not,23,A,english,2,Female,41,i liked it it was differnt and fun...,Yes,2,Windows,1024,1280,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,31HQ4X3T3TNW3ZPTACWYMOLW3EYLSU,6,Submitted,Sat Apr 09 02:18:32 PDT 2016,Fri Apr 08 09:26:42 PDT 2016,Fri Apr 08 09:38:32 PDT 2016,,,,,,[],11.752616666666666
6,blue,flowers,birds,1111,green,is,24,The,english,2,Female,41,i liked it it was differnt and fun...,Yes,2,Windows,1024,1280,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,31HQ4X3T3TNW3ZPTACWYMOLW3EYLSU,6,Submitted,Sat Apr 09 02:18:32 PDT 2016,Fri Apr 08 09:26:42 PDT 2016,Fri Apr 08 09:38:32 PDT 2016,,,,,,[],11.752616666666666
6,blue,flowers,birds,1112,green,is,25,A,english,2,Female,41,i liked it it was differnt and fun...,Yes,2,Windows,1024,1280,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,31HQ4X3T3TNW3ZPTACWYMOLW3EYLSU,6,Submitted,Sat Apr 09 02:18:32 PDT 2016,Fri Apr 08 09:26:42 PDT 2016,Fri Apr 08 09:38:32 PDT 2016,,,,,,[],11.752616666666666
6,yellow,bugs,flowers,1122,blue,is,26,A,english,2,Female,41,i liked it it was differnt and fun...,Yes,2,Windows,1024,1280,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,31HQ4X3T3TNW3ZPTACWYMOLW3EYLSU,6,Submitted,Sat Apr 09 02:18:32 PDT 2016,Fri Apr 08 09:26:42 PDT 2016,Fri Apr 08 09:38:32 PDT 2016,,,,,,[],11.752616666666666
7,green,birds,bugs,1112,yellow,is,3,A,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,green,birds,bugs,1221,yellow,not,4,The,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,green,birds,bugs,2121,yellow,is,5,The,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,yellow,fishs,bugs,1122,blue,is,6,The,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,red,flowers,fishs,1111,blue,is,7,Everything,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,red,flowers,fishs,1212,blue,not,8,Everything,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,green,birds,bugs,1222,yellow,not,9,Everything,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,yellow,fishs,bugs,1121,blue,is,10,Everything,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,red,bugs,birds,1121,yellow,is,11,Everything,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,yellow,fishs,bugs,1221,blue,not,12,Everything,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,green,birds,bugs,1222,yellow,not,13,A,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,yellow,fishs,bugs,1112,blue,not,14,A,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,red,bugs,birds,1222,yellow,not,15,A,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,red,flowers,fishs,1112,blue,not,16,The,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,red,flowers,fishs,1112,blue,is,17,A,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,red,bugs,birds,1122,yellow,not,18,The,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,red,flowers,fishs,1221,blue,is,19,The,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,yellow,fishs,bugs,1121,blue,not,20,The,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,red,bugs,birds,1122,yellow,not,21,Everything,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,red,bugs,birds,1111,yellow,is,22,The,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,red,flowers,fishs,1112,blue,not,23,A,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,red,bugs,birds,1122,yellow,is,24,A,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,green,birds,bugs,2122,yellow,is,25,Everything,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
7,yellow,fishs,bugs,2121,blue,is,26,A,english,1,Female,25,,Yes,2,Windows,1080,1920,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3TE22NPXPCPH36GXEJ1Z243F3C144E,7,Submitted,Sat Apr 09 02:22:26 PDT 2016,Fri Apr 08 09:25:09 PDT 2016,Fri Apr 08 09:42:26 PDT 2016,,,,,,[],1.1329333333333333
8,red,flowers,bugs,1212,yellow,not,3,A,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,green,flowers,birds,1111,blue,is,4,Everything,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,red,flowers,bugs,1221,yellow,not,5,The,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
8,red,bugs,fishs,1112,yellow,not,6,A,english,1,Female,25,,Yes,2,Windows,1050,1680,Chrome,3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3KIFW8VYC924G5XEU83P9CIQTREBPO,Fun experiment about critters,Look at plants and animals and answer questions about them,behavior survey psychology scenarios estimate experiment,$0.30,Fri Apr 08 09:24:46 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun May 08 09:24:46 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3TY2U1TEB7NUNMKAUV66PPMYDPQJJT,3E1QT0TDFQMCUE2EBBTGDHT3AGX8I3,8,Submitted,Sat Apr 09 02:26:16 PDT 2016,Fri Apr 08 09:25:13 PDT 2016,Fri Apr 08 09:46:16 PDT 2016,,,,,,[],2.2888166666666665
